scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
dea92c41-2be2-442c-b8ad-c2ed16e3cafd,10,660.0,585.0,1.9782648576736452,0.03549979226589204,0.04410733480453492,-0.0054235660314559935,1.958371539902687,0.04454018490314483,0.000120762381752205,7.01157448362764e-05,5.87166695865799e-05,4.309857742639859e-05,0.0001795367828730332,6.743238933045794e-05
dea92c41-2be2-442c-b8ad-c2ed16e3cafd,11,660.0,595.0,1.9786842003107072,0.03469033434391022,0.048279830431938175,-0.004765921497344972,1.9693409668922424,0.04588085868358612,5.492642946455734e-05,5.137073277969013e-05,7.956667467927251e-05,4.494579303376796e-05,0.00015893417397374817,7.683104183936842e-05
dea92c41-2be2-442c-b8ad-c2ed16e3cafd,12,650.0,595.0,1.9756495918750763,0.0329188773393631,0.04960166945457458,-0.004492075181007386,1.9708211401462552,0.04587494916915894,0.00011272357920333797,8.714486053026046e-05,8.829713879962462e-05,4.8231357181623525e-05,9.965263012017486e-05,4.81127770499103e-05
dea92c41-2be2-442c-b8ad-c2ed16e3cafd,13,640.0,595.0,1.9753064324855802,0.03156364810466767,0.05063333094120026,-0.004266552972793579,1.9641581480741501,0.0443362920999527,3.8649961699922356e-05,8.618306738568754e-05,5.718369343332454e-05,4.0544434897709144e-05,0.0002927594092131187,7.010056808189748e-05
dea92c41-2be2-442c-b8ad-c2ed16e3cafd,14,630.0,595.0,1.9798947774410247,0.03154597778320313,0.05012857689857483,-0.004396882510185242,1.951113520860672,0.04159771249294282,0.0001379718666942725,6.083874987609073e-05,5.292160692492907e-05,4.003557298613915e-05,0.0003806982700658125,7.162525266729432e-05
dea92c41-2be2-442c-b8ad-c2ed16e3cafd,15,620.0,595.0,1.9886186471700669,0.03286432349681854,0.04862232027053833,-0.004727844429016114,1.9352031867027286,0.0385714879989624,0.0002955468903139625,8.187077506171801e-05,6.507823013280629e-05,4.569574049333282e-05,0.00047920534162628186,0.00010041676038800666
dea92c41-2be2-442c-b8ad-c2ed16e3cafd,16,610.0,595.0,1.9989257427692415,0.03491201391220093,0.04789291734695435,-0.004861696386337281,1.9204307397365568,0.03606550455093384,0.00020185439492552,5.269855319340952e-05,4.5121136063973975e-05,4.42550069969717e-05,0.00029871408548462735,5.866183147333357e-05
dea92c41-2be2-442c-b8ad-c2ed16e3cafd,17,600.0,595.0,2.007645042085648,0.036979878187179564,0.04937920389175415,-0.004618707633018494,1.910199478054047,0.03457255160808563,0.0001879533558332282,8.953632959020654e-05,0.0001395580044042606,4.941551352570627e-05,0.00020773666150540593,6.968335787056024e-05
dea92c41-2be2-442c-b8ad-c2ed16e3cafd,18,590.0,595.0,2.0114150794029237,0.03854607417583466,0.0526342401266098,-0.004114419364929199,1.9068818533658984,0.03469615652561188,4.282191663259635e-05,5.4829657514270054e-05,0.00014043488004123614,4.830056425086695e-05,0.00011221922331138545,6.381208092107932e-05
dea92c41-2be2-442c-b8ad-c2ed16e3cafd,19,580.0,595.0,2.007521582722664,0.03896623191833497,0.05543310842514039,-0.003686605453491211,1.9093549997091295,0.0362719591140747,0.0002384314029123026,4.195859460886338e-05,9.507327386166918e-05,4.8885335750844916e-05,0.0001653703486648316,9.054171671137251e-05
dea92c41-2be2-442c-b8ad-c2ed16e3cafd,20,570.0,595.0,1.99715885617733,0.038130283069610596,0.056226468014717104,-0.0035416622400283823,1.9139068104743955,0.03845105617046356,0.00035416313823685377,4.543142556962596e-05,8.990648538078064e-05,4.093587920075519e-05,0.00024847133125000366,8.083659524721577e-05
dea92c41-2be2-442c-b8ad-c2ed16e3cafd,21,560.0,595.0,1.9847712621688847,0.03666198706626893,0.05554160478115082,-0.003538896703720093,1.9185857194662095,0.04069716653823853,0.00033794191544923993,6.064205887065416e-05,6.157589115125391e-05,3.414361967683453e-05,0.0002283967274724855,9.64115904288242e-05
dea92c41-2be2-442c-b8ad-c2ed16e3cafd,22,560.0,605.0,1.9911365369796754,0.03736027042865754,0.052741426491737374,-0.003872798824310303,1.9205504146814345,0.04064747421741486,0.00010128134633047039,5.9892906704549775e-05,4.511814135035875e-05,4.4489706214447436e-05,8.201969412917371e-05,7.098460901094597e-05
dea92c41-2be2-442c-b8ad-c2ed16e3cafd,23,570.0,605.0,2.0047904263973235,0.03906747965812683,0.05099206466674805,-0.004463371825218201,1.9160709736347201,0.038349895763397215,0.00045508835387847934,9.967743978562105e-05,0.00011591315703603602,6.390948414744832e-05,0.0002231402144494028,0.00010609174959667282
dea92c41-2be2-442c-b8ad-c2ed16e3cafd,24,580.0,605.0,2.017323225617409,0.04008903965950012,0.04736804766654969,-0.005322929620742798,1.9104606320142747,0.035590501856803895,0.00024208222059667858,6.721408357173731e-05,0.00016198963190104041,5.083705261390749e-05,0.00018495476985034448,0.00011415898436671123
