scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
b79b03de-cd3e-4dca-9342-358f09cc91f0,77,595.0,565.0,1.9792566954374315,0.035941492080688475,0.05645516331195832,-0.0023588278055191045,1.9354146192312238,0.04397991635799409,4.552320026625431e-05,4.427325873960765e-05,4.9603532151711334e-05,4.186721510214269e-05,0.0001195333156821077,6.505323043513228e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,78,585.0,565.0,1.9815282778501513,0.036226225876808175,0.05721615157127382,-0.002203724884986878,1.9381297936677935,0.04461261284351349,2.109796790248408e-05,4.022679796825102e-05,3.266198385457084e-05,3.703725516924073e-05,8.364922176797865e-05,4.242903125344718e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,79,575.0,565.0,1.9833311746358873,0.03650749547481537,0.05737567934989929,-0.00220127956867218,1.940596564722061,0.04511960842609405,3.523060097463797e-05,5.437085979710471e-05,4.7429086595704826e-05,3.799169982628629e-05,6.466609730995939e-05,6.1378156666633e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,80,565.0,565.0,1.9851164011001585,0.036930913639068606,0.05719490060806276,-0.002289631175994873,1.9423651688575745,0.045487162756919865,3.3449322027047915e-05,5.844309227315505e-05,4.661104034391873e-05,3.9189669717711105e-05,6.610018383069183e-05,5.91481081271218e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,81,555.0,565.0,1.9870854338407518,0.037441984748840335,0.05684219284057618,-0.002465431952476502,1.9433156400203706,0.04552590937614441,2.5129326562176565e-05,6.692473421430407e-05,5.914201862274149e-05,3.618986687992356e-05,0.0001258734648705641,6.149254801864248e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,82,545.0,565.0,1.9890677993774415,0.03809188578128815,0.056102018880844116,-0.0028109493255615236,1.9433852150917055,0.045261465883255005,3.600083020658946e-05,6.973592920231768e-05,6.158129656149099e-05,4.9631798726789684e-05,0.00012276820207361906,5.994918676736165e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,83,535.0,565.0,1.9911223890781407,0.03886903059482574,0.05467916500568391,-0.003353722214698792,1.9430581249237062,0.044888933587074284,5.313837333413894e-05,4.9844066339884594e-05,4.725825233306023e-05,4.222369778536486e-05,8.774804553109437e-05,6.141612936739602e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,84,535.0,575.0,1.9927646518707278,0.03876650197505951,0.05455355143547058,-0.0032074981212615967,1.943021299624443,0.0448111201286316,3.5939679943452056e-05,5.5193485831528285e-05,5.103891244591019e-05,4.381893925194726e-05,0.00011740007892388748,6.686674225600268e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,85,545.0,575.0,1.991372859334946,0.03803456640243531,0.056154185628891004,-0.002634508109092713,1.9430688668489455,0.04501151962280274,3.2631699582833185e-05,4.496104190422822e-05,4.217013168616581e-05,3.7437541347630664e-05,5.777360319658406e-05,4.831062247455398e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,86,555.0,575.0,1.98980960354805,0.03737057569026947,0.057287880849838255,-0.0021914691925048824,1.9431606535434724,0.04525741946697235,2.880630265428717e-05,5.219734631995552e-05,4.7791526256107096e-05,4.022996954861395e-05,8.926393846936844e-05,5.6496874803358465e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,87,565.0,575.0,1.9883724853277207,0.036777557373046874,0.057786084938049334,-0.0019756118059158327,1.9425899632930759,0.045236372280120854,2.612857877722138e-05,5.533897866249408e-05,4.117860088196712e-05,3.461200104040016e-05,7.471764564434116e-05,4.776393499650874e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,88,575.0,575.0,1.9870597580194478,0.036365900015830996,0.05793798565864563,-0.0019449580192565919,1.9411726113796235,0.044948494505882265,3.2764410509081894e-05,7.250044344008813e-05,6.243624458152217e-05,3.555526700323823e-05,0.00010495631592756683,5.799610148727805e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,89,585.0,575.0,1.9854671002149584,0.035995783925056465,0.057615349459648135,-0.0020121168851852415,1.9388168111085893,0.04444534156322479,3.6492910294889294e-05,3.665078924450092e-05,4.6256949654638624e-05,4.230105393016455e-05,8.775472519153143e-05,5.291471189769705e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,90,595.0,575.0,1.9829119775533677,0.035599613571167,0.05663693182468414,-0.0022455281496047983,1.9361762188196185,0.04376487407684326,5.515549700920085e-05,6.31464748143202e-05,8.198706080289424e-05,3.747590268814571e-05,0.00016947016781619108,4.695661632292213e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,91,605.0,575.0,1.979405801510811,0.035219687104225156,0.055303128218650834,-0.002521295785903931,1.9341945519447328,0.04315942540168762,5.326093329875465e-05,5.350255359770601e-05,5.947710788039854e-05,4.170080488497328e-05,9.624774482856191e-05,7.247871845202436e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,92,615.0,575.0,1.9753527479410173,0.034911198806762696,0.05382819492816926,-0.002807630681991577,1.933281546521187,0.042703781461715704,5.6674460662476026e-05,5.0232379516714045e-05,7.88515886911449e-05,3.121290380341059e-05,0.00012250563386575,5.032234988578095e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,93,625.0,575.0,1.9717852061033248,0.03487367484569549,0.05238231432437897,-0.0030801670074462897,1.9332138636589051,0.04237605085372926,4.959582460469554e-05,6.703217503910427e-05,4.5986687669738464e-05,4.9914772527409756e-05,8.193292077545846e-05,5.8190304016178955e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,94,635.0,575.0,1.9690055218935014,0.03502112159729004,0.050874078154563906,-0.003389470410346985,1.9332801783084872,0.04201053428649903,3.250942596115881e-05,4.745627729297219e-05,5.308540879985244e-05,4.015806187325972e-05,8.621712135419563e-05,6.133557814679733e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,95,645.0,575.0,1.9669772775650027,0.03525633773803711,0.04934409613609314,-0.0036653544902801516,1.9326460844993594,0.04164452283382416,3.364568455113829e-05,4.41378293900152e-05,7.125612021456654e-05,3.974796999474018e-05,0.00010962264392518997,4.175204137348226e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,96,655.0,575.0,1.9655230712413787,0.035411877322196965,0.0481006819009781,-0.0038796107769012455,1.9312278883695604,0.04127953026294708,3.591572551813154e-05,4.7738349572966754e-05,7.557422723988192e-05,4.5451152309417e-05,0.00012395805188541347,7.49617607447998e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,97,665.0,575.0,1.9644930108547214,0.0354905932188034,0.047324905300140385,-0.003947293639183044,1.9290916716814046,0.04103773505687714,3.551536140537903e-05,5.9002488747721373e-05,7.60735617646333e-05,4.151461199077233e-05,0.00015360868009519892,6.291624729460631e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,98,675.0,575.0,1.9638753064870837,0.03559451916217805,0.04697906770706177,-0.003917251181602479,1.9266646370172502,0.04103528974056244,3.286289361112344e-05,6.740367385236976e-05,4.3652602994795326e-05,4.888496014989096e-05,7.262755837092814e-05,5.3789216810906864e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,99,685.0,575.0,1.9634788741350175,0.03569014849662781,0.04702221007347107,-0.0038429892539978026,1.9240587158203126,0.04118439581394197,2.839604615981213e-05,6.418912418702201e-05,5.0768808684128124e-05,4.50346580508518e-05,5.871974849975475e-05,5.863541291697108e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,100,695.0,575.0,1.9632785328626632,0.03577689900398255,0.04754172334671022,-0.0037277391672134405,1.9215003618478774,0.04133128945827484,3.270521285012149e-05,6.174154600800566e-05,4.872659428440565e-05,3.7386852167624786e-05,0.0001014848237169367,6.188486644629533e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,101,705.0,575.0,1.9630190964460374,0.03583803191184998,0.0486004288673401,-0.003505622935295105,1.918919068479538,0.041479522204399114,3.128306923695871e-05,4.942727849945055e-05,4.4609252414931966e-05,3.8697451371533295e-05,5.4647618993784256e-05,5.0842507059916636e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,102,715.0,575.0,1.9628480698585513,0.0359089460849762,0.050093003368377687,-0.003199987506866455,1.9166767134189606,0.04160830886363983,3.699918978929013e-05,6.621433119393755e-05,5.780439043612292e-05,3.535219907749612e-05,7.892770880936413e-05,4.7579897718924655e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,103,725.0,575.0,1.962761988902092,0.03591072185039521,0.051797505283355715,-0.0027840799570083624,1.9148315184831621,0.04165380921363831,2.5404797773368555e-05,4.971521412298481e-05,4.360209896612372e-05,3.605238424091828e-05,0.00012180278790285796,6.014222578759863e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,104,735.0,575.0,1.9628858267068867,0.0359661199092865,0.05350890648365021,-0.0023008679866790773,1.9133366442203523,0.04174658567905426,3.080296991558753e-05,6.235704888463413e-05,6.117513490597811e-05,4.4408911176918096e-05,7.796734892204574e-05,5.037973333873165e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,105,735.0,585.0,1.9629225937843322,0.03600213010311127,0.05293641135692597,-0.002508778095245361,1.9122572699546816,0.04135155065059662,3.0514132739591687e-05,5.386629069491812e-05,5.171290680469482e-05,3.90496311175163e-05,0.00010620213750858179,5.797417918987797e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,106,725.0,585.0,1.9624987680673598,0.03588172738552094,0.05198061289787294,-0.0027774717807769775,1.9135320075273516,0.04130573008060456,3.952834287564839e-05,6.759347763651872e-05,4.8641106047283575e-05,3.8717873112673736e-05,6.157017175645649e-05,5.276859297168313e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,107,715.0,585.0,1.9622788351535796,0.03575561892986298,0.05080764706134797,-0.003091753149032593,1.9157097945928574,0.041223113322258004,2.537206763572832e-05,6.523460219014395e-05,5.567317809903929e-05,4.306670074190259e-05,0.00012403099916163824,5.078469164533081e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,108,705.0,585.0,1.9622047770023348,0.03561617767810822,0.04975703437328339,-0.003343387842178345,1.9184920114517212,0.04111997337341309,2.5563879112673746e-05,5.514077912365679e-05,5.2362074171571985e-05,4.265253119299953e-05,9.724914262295064e-05,6.839195466494164e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,109,695.0,585.0,1.9623416564941407,0.03548744924068452,0.04898556618690491,-0.0035426229000091554,1.9218690806150438,0.0409695573091507,3.444771706161849e-05,6.586761472514962e-05,4.808693665440317e-05,4.540040908940684e-05,7.013185814774707e-05,4.7992589429865374e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,110,685.0,585.0,1.9626889787435533,0.035359419465065,0.048614926099777224,-0.0036647722721099853,1.925449518585205,0.040828922510147095,3.087862614692887e-05,7.087073113519266e-05,4.775963720895781e-05,4.131744014935403e-05,7.03382042056856e-05,6.178572690533899e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,111,675.0,585.0,1.9632371371507644,0.035259801936149596,0.048683569622039805,-0.003777227711677552,1.9290649187564852,0.04073262362480164,3.1496648772538857e-05,6.252275754277643e-05,3.8456723380918336e-05,4.434446006220726e-05,6.236894672787392e-05,5.348645664956909e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,112,665.0,585.0,1.9641006540298467,0.0351574188709259,0.04905560703277588,-0.003800661993026733,1.9323944206953052,0.0407900012254715,2.1627661431322997e-05,5.618098638494275e-05,5.887681545669025e-05,4.036428058661162e-05,0.00010357967333636065,6.698476346325082e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,113,655.0,585.0,1.965422900605202,0.035036579489707946,0.04970256786346436,-0.0037352788925170896,1.9352009160518648,0.04109802374839783,3.795376058715772e-05,5.359697832035577e-05,6.366632523695814e-05,4.8911293379271573e-05,0.00012796804255084604,5.888999205523714e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,114,645.0,585.0,1.967219858765602,0.034884533214569094,0.05067050557136536,-0.003564456081390381,1.9368796839237217,0.04153643403053284,2.1484407094224185e-05,4.8461439618419375e-05,3.8053053900920575e-05,3.965837045535101e-05,9.764922928336032e-05,5.6249326506774664e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,115,635.0,585.0,1.9697715172290802,0.03463810937404633,0.05178920867443084,-0.0032979166030883793,1.9372782704830172,0.04193534080982208,3.2529274777249476e-05,6.258673068566628e-05,6.0720645802549344e-05,4.06927973012781e-05,9.86700920802351e-05,6.793904384821801e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,116,625.0,585.0,1.9733059599637985,0.03449986166954041,0.05282800233364106,-0.002998394465446472,1.9366616723299024,0.042314655947685235,5.095572368303688e-05,5.8295324176037566e-05,4.694138384910635e-05,4.750788683356131e-05,8.762673060859389e-05,6.468229443706796e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,117,615.0,585.0,1.9777817330360414,0.03453363032341004,0.053751429462432866,-0.0027464395523071295,1.935820279741287,0.04264197900295258,6.918644955083582e-05,4.380883846839241e-05,6.607901218058052e-05,4.286178588235278e-05,0.00010672043001105486,6.398316772658425e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,118,605.0,585.0,1.9827252892971043,0.03485029878616333,0.05484378719329834,-0.00250708966255188,1.9358381247282033,0.043024234342575074,5.521561685460321e-05,5.178327962878816e-05,6.382573605803336e-05,3.736789529331905e-05,0.00012125223995096502,6.595186810873605e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,119,595.0,585.0,1.9872209160089498,0.03540061140060426,0.05617555303573609,-0.0022310018062591556,1.9372157111406327,0.04360918893814088,5.917841100394743e-05,6.392980567546698e-05,6.409922682163622e-05,4.2096069232759796e-05,9.828786682934079e-05,5.328528069871021e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,120,585.0,585.0,1.9902872844457626,0.035884667587280275,0.057444817757606514,-0.0019189328670501712,1.9393248837947847,0.04424112854003907,2.2670423075178482e-05,5.729104370403434e-05,4.473164725628565e-05,3.95765153614078e-05,8.670721008340768e-05,5.838819073620933e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,121,575.0,585.0,1.9919234921693802,0.03632863805294037,0.05823776979446412,-0.0017079952239990235,1.9414178416728973,0.0447655324459076,2.702230089491487e-05,5.759293225637368e-05,5.4937117105338765e-05,4.246797228722869e-05,9.94123199686701e-05,5.0927138051289505e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,122,565.0,585.0,1.9927818855285644,0.03684940309524536,0.05834582948684693,-0.0017066852331161498,1.9428102746486666,0.04504450228214265,4.140695166918284e-05,5.60339073162034e-05,4.876094071989892e-05,3.924279318725913e-05,8.747393942586039e-05,5.564228622353915e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,123,555.0,585.0,1.993455308175087,0.0374068187713623,0.057696772670745855,-0.0019193695306777953,1.9432170704841614,0.04507297275066376,2.8899393285504544e-05,6.203230341962687e-05,5.213159662258778e-05,4.467743144915526e-05,0.00012823289662398783,6.035949523462622e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,124,545.0,585.0,1.99429655520916,0.038072818136215214,0.056319884920120244,-0.002396439099311829,1.9431607699871063,0.044918859601020815,2.698171024856859e-05,5.685357036473918e-05,5.520613443508143e-05,4.1541865972587056e-05,9.395874118131268e-05,7.254832583553997e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,125,535.0,585.0,1.995152415919304,0.0388649841785431,0.05434505910873414,-0.0030756548166275027,1.9432895566463473,0.04477941834926606,3.356786365096511e-05,4.58778230771383e-05,5.771270548566975e-05,3.99752242154156e-05,0.0001010293649890365,5.926185468572568e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,126,535.0,595.0,1.9979466846942906,0.03899135463237763,0.05376316115856171,-0.0029699531078338625,1.9439095607757568,0.04476748287677765,3.5912684207809385e-05,6.794431027854588e-05,5.937903068523956e-05,5.089810162148469e-05,0.00011646208565273627,4.2250672658533803e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,127,545.0,595.0,1.9978342874765396,0.03831749532222749,0.05547229170799256,-0.002380515432357788,1.9435418608903885,0.04473490777015686,3.4017590996558044e-05,7.078248212917601e-05,4.416700370236067e-05,3.6620448134115637e-05,0.000112150112440552,5.2185033019735325e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,128,555.0,595.0,1.9978686383485793,0.037673532915115354,0.05704489209651947,-0.0018479022502899168,1.9436307947158817,0.044838397049903875,3.101584812278649e-05,4.905527363249004e-05,4.916315447977657e-05,3.954604983997873e-05,0.00010924258614169381,5.4884927647474e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,129,565.0,595.0,1.998085776615143,0.037064299821853636,0.057869167470932015,-0.0015659339904785159,1.9434713542699815,0.04480966458320619,3.516006483173955e-05,5.9692744273123855e-05,5.957466799122211e-05,4.556656447176424e-05,0.00011140843108166838,6.445642790714912e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,130,575.0,595.0,1.9978936155080795,0.036513375878334045,0.057681693220138566,-0.0015788592338562013,1.942480477166176,0.04458766479492188,1.95621310086566e-05,7.315013253761627e-05,3.822153769434636e-05,3.648959453275307e-05,7.527983753160056e-05,4.310551351860895e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,131,585.0,595.0,1.9964416798353195,0.0359703409910202,0.056645344877243056,-0.0018103782892227177,1.9408217375993728,0.04415865733623505,3.756579487309145e-05,4.396110252834821e-05,7.058475908893072e-05,3.68192451794174e-05,0.00012749308045864415,6.155218431435962e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,132,595.0,595.0,1.993049472999573,0.03536739585399627,0.055250728583335885,-0.002131296944618225,1.9391490830183031,0.04361338090896607,6.175780117918164e-05,7.243053653881996e-05,3.1067536537139396e-05,4.9396569366482245e-05,5.986463279734866e-05,6.297158972976442e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,133,605.0,595.0,1.9879390821218492,0.034781131267547616,0.05426957452297211,-0.0024003981828689576,1.9384155172348023,0.043052675700187684,5.615152257670314e-05,6.35222881484541e-05,3.889603033546543e-05,4.315839865644093e-05,9.445922377884365e-05,5.778879111960458e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,134,615.0,595.0,1.9820754755973815,0.034367960143089286,0.053848659896850594,-0.0025575388669967654,1.9389420753479005,0.042672108793258674,6.772515205449564e-05,5.937119654206272e-05,6.170859557214514e-05,3.524043510967361e-05,9.392881227845018e-05,4.05043303711972e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,135,625.0,595.0,1.9765656539440155,0.03423655350208282,0.053696642732620245,-0.0027742695808410643,1.9405634656190878,0.04234988014698029,3.978211544282728e-05,4.32529826804381e-05,6.009805876556895e-05,3.800928036631058e-05,0.00010424663350981998,6.060743093819861e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,136,635.0,595.0,1.9720709878921512,0.034323129343986514,0.053312582516670225,-0.0030631662368774417,1.9420422997713085,0.04201484270095825,3.997775626854838e-05,4.454995270323986e-05,6.360886352449948e-05,3.805241053728154e-05,9.71039191514509e-05,6.69972378988674e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,137,645.0,595.0,1.968876706123352,0.03457054295539856,0.052699739670753476,-0.0033575648546218875,1.9423140501022342,0.04160877463817597,3.6164763343358265e-05,4.292632443679809e-05,6.357554792455691e-05,3.543356855805931e-05,0.0001034865569609843,6.98700145987284e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,138,655.0,595.0,1.9666768529891967,0.03479484250545502,0.052022911047935494,-0.0035671925067901613,1.940710446596146,0.041118779826164256,3.29937328727378e-05,5.8483622794564166e-05,6.18180954996126e-05,4.004905898886113e-05,0.00011922456207147708,5.048522233274147e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,139,665.0,595.0,1.9651719645738601,0.03494156148433686,0.05138383927345277,-0.003647829723358154,1.9374488604068758,0.04072156147956849,2.497137962613244e-05,6.112496731292998e-05,6.366668018865616e-05,4.487421340530807e-05,0.00012678341900977484,6.031132674650996e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,140,675.0,595.0,1.9640465950727464,0.03503876280784607,0.05090653681755066,-0.0036494599342346196,1.933180415225029,0.04051277804374696,3.451125180832127e-05,6.397324070611478e-05,6.57462706004123e-05,3.826511763165092e-05,0.00013690960993853642,6.628925964566257e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,141,685.0,595.0,1.9632872661352159,0.03515607976913453,0.05058538527488708,-0.003556159472465515,1.9286068295001986,0.04052974970340729,2.830344581443001e-05,5.565371618570684e-05,5.4700077903882755e-05,4.003486740324654e-05,0.00010908563479117022,5.2111697433450296e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,142,695.0,595.0,1.9628288566589358,0.03529889788627624,0.050453803968429564,-0.0034290903568267826,1.9240402886152268,0.04066415476799012,2.6946003499384047e-05,7.516757519073066e-05,4.501981059353104e-05,4.796388687286012e-05,6.226409055412263e-05,5.880915899584023e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,143,705.0,595.0,1.962742775702477,0.035500403594970704,0.05066052052974701,-0.0032946852922439577,1.919964237427712,0.040806769108772276,3.0944240004075425e-05,5.022113126217239e-05,4.99846440259255e-05,4.4670475945881316e-05,8.745807662605019e-05,5.650640724107619e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,144,715.0,595.0,1.9628827409505842,0.03569198248386383,0.05110219123363495,-0.003126307797431946,1.9165129645586014,0.040925308728218084,2.3612936799261787e-05,6.265145009085195e-05,5.4341480188286175e-05,4.209590147230574e-05,9.336007996732137e-05,5.136560023220542e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,145,725.0,595.0,1.9632272103309631,0.035888655781745916,0.05165186340808868,-0.002950157690048218,1.9139990338325503,0.040988421177864075,2.9184498437693467e-05,5.180528617957472e-05,5.741946627680351e-05,4.487568220675875e-05,9.930525083078674e-05,5.9916547155286045e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,146,735.0,595.0,1.963830446577072,0.0360814573287964,0.052075572681427006,-0.0027864961624145513,1.91241615729332,0.041085797166824346,4.606073952297329e-05,4.592328217898621e-05,6.0621838995712315e-05,3.567112617655579e-05,0.00010954685818981339,5.820211530174023e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,147,735.0,605.0,1.9653943136930465,0.036304272222518925,0.05130637514591217,-0.0030681442022323616,1.9133810383558274,0.04104693410396576,3.8835947424181077e-05,5.963605641381622e-05,5.9343150081662326e-05,4.619221305027242e-05,0.00011431682817575045,5.715309080405051e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,148,725.0,605.0,1.964782664394379,0.03608040933609008,0.051318252396583566,-0.0031396697044372554,1.9147011016130449,0.04093185868263245,3.312571824289106e-05,4.3923678208056975e-05,6.917134796097421e-05,4.7048888263341476e-05,0.00014215618673141402,4.89281161146944e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,149,715.0,605.0,1.964405503463745,0.03587203345298767,0.051374611115455625,-0.003220365142822266,1.9173608488798144,0.04082618608474732,2.5512186369070484e-05,5.985691726878022e-05,5.418009418449592e-05,4.737048429732758e-05,0.00010257174439742688,5.9918865114824814e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,150,705.0,605.0,1.9642547380685809,0.035621417641639716,0.0515656077861786,-0.0033043792247772217,1.9211321088552478,0.040714749526977546,3.116558086167104e-05,6.879724070745493e-05,4.720956121875994e-05,3.939556780069041e-05,8.61338660901599e-05,5.7980634949537396e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,151,695.0,605.0,1.9643965081930161,0.035385211730003356,0.051942943382263185,-0.0034075191736221318,1.9258136960506438,0.040574493169784544,2.492246293710234e-05,6.434095460048572e-05,4.668423294201777e-05,4.6329766749717425e-05,6.968875595779417e-05,5.45615365608751e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,152,685.0,605.0,1.9648352969169618,0.035213428258895875,0.05251951403617859,-0.0034784915685653686,1.9310511560440062,0.04048657822608948,3.236938714865608e-05,6.0293088686528824e-05,5.579578984289379e-05,4.982880005305686e-05,9.83101427792191e-05,4.974531012401737e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,153,675.0,605.0,1.96571430079937,0.035069300150871285,0.053221057820320126,-0.003550803065299988,1.9367437650918966,0.04052747905254364,2.5107884353682734e-05,4.8564435439754727e-05,4.185317881217389e-05,4.723712745088482e-05,9.825337249130958e-05,6.970605539521974e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,154,665.0,605.0,1.9668825506687164,0.03492479360103608,0.05392263071537018,-0.0035492019653320314,1.9420172061681746,0.04076173453330993,3.211853734286558e-05,4.4190501878571764e-05,7.292010448331024e-05,4.782839484097188e-05,0.00013658042503873118,7.387505102520993e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,155,655.0,605.0,1.9684240314960484,0.03475475678443909,0.05461663477420807,-0.0034396576166152958,1.9461026601791385,0.04123795988559724,2.4321114405740167e-05,5.683120734452095e-05,6.110718782106868e-05,4.6818018273995054e-05,9.873076670270862e-05,5.353812748234503e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,156,645.0,605.0,1.9705985581398011,0.03449514570236207,0.0551259301185608,-0.0032010937213897707,1.947888294196129,0.04174617812633515,4.875858476347445e-05,5.395364819487997e-05,5.946243828446653e-05,3.625494564567526e-05,0.00011138146646849329,5.43186029864943e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,157,635.0,605.0,1.9741161456584932,0.03423125531673431,0.05523378603458405,-0.0028927800893783573,1.9473496259450915,0.04215853414535523,4.5213905041378946e-05,5.202750021404435e-05,3.84658428911996e-05,4.125619343918318e-05,9.843603561321151e-05,6.73791875978549e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,158,625.0,605.0,1.9791710511446,0.0341743434906006,0.05475168027877808,-0.002603126549720764,1.9451416799783707,0.04248198544979096,6.394751453383037e-05,4.349918331905114e-05,5.379407435964074e-05,3.338599447562792e-05,8.439312682367728e-05,5.94596591243703e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,159,615.0,605.0,1.9856454336404803,0.034368513250350945,0.05389712955951691,-0.0024387081384658815,1.9428136224031451,0.04274148008823395,9.050267306649107e-05,6.314468541487558e-05,4.819151444954947e-05,4.538150062051167e-05,8.879766124044713e-05,3.843042994922805e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,160,605.0,605.0,1.9922405390739442,0.034803517556190496,0.05329811439514161,-0.0023277955770492553,1.9413316151618958,0.04313334202766418,4.088974577191449e-05,5.1177909978735e-05,5.563665921397542e-05,4.3126533438069704e-05,8.101912123234956e-05,4.340292300901213e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,161,595.0,605.0,1.9981457450866702,0.035424453234672554,0.05354264602661134,-0.0021379342317581177,1.9412270778894427,0.04359547770023346,9.057436584315181e-05,7.263305526021109e-05,5.527312456230575e-05,4.755087674768482e-05,8.703107377965971e-05,4.854422811846688e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,162,585.0,605.0,2.002331224179268,0.036091093039512634,0.054652732300758365,-0.001884232664108277,1.9423150398731235,0.044044135022163394,5.393868092588532e-05,5.464662823127971e-05,5.723665755431933e-05,3.893497404801965e-05,0.00011742578577337476,4.394216399879581e-05
b79b03de-cd3e-4dca-9342-358f09cc91f0,163,575.0,605.0,2.0041331020832063,0.03674212939739228,0.05581978862285614,-0.001643689227104187,1.9436852321147922,0.044461236119270324,2.043817066446015e-05,5.4235262369501374e-05,4.039115680523873e-05,3.8479793394149893e-05,8.656522402592773e-05,4.5209000352549316e-05
