scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
38b04411-5628-4148-97d1-7db47651b682,251,826.8367346938776,475.81632653061223,1.4020233899116514,-0.0479422021150589,0.15849471981525426,0.0023030513048172,-1.51256082816124,0.044663935375213626,3.460382509327051e-05,5.783976858358317e-05,1.929684616841557e-05,2.4914376405500128e-05,4.02383478718938e-05,3.30538951455782e-05
38b04411-5628-4148-97d1-7db47651b682,252,818.6734693877552,475.81632653061223,1.4020250492334365,-0.047932071518898015,0.15847116909027098,0.0022947546958923338,-1.5125556755304337,0.04468154747486115,2.015903264857954e-05,6.977987931378545e-05,3.4864612458049855e-05,3.585721376160821e-05,5.1649867567987495e-05,4.65740268907058e-05
38b04411-5628-4148-97d1-7db47651b682,253,810.5102040816327,475.81632653061223,1.4020319776296617,-0.04792444446086884,0.1584612131595612,0.0022800536870956423,-1.5125586448431019,0.04468932008743286,2.509528038873487e-05,4.1962689946860524e-05,2.9123779153735575e-05,2.554178792166409e-05,4.4526274147202674e-05,5.279491530617884e-05
38b04411-5628-4148-97d1-7db47651b682,254,802.3469387755102,475.81632653061223,1.40205386903286,-0.04791064589023591,0.15845999050140383,0.002280519461631775,-1.5125755873918534,0.0446866418838501,3.18191832869891e-05,6.104043003898587e-05,2.7479628566376986e-05,2.3802388561336613e-05,4.2145574095352546e-05,4.313106366283812e-05
38b04411-5628-4148-97d1-7db47651b682,255,794.1836734693877,475.81632653061223,1.4020328800678254,-0.047921271371841434,0.15846144604682927,0.002282266116142273,-1.5125493584632876,0.0446743861913681,1.382623443220309e-05,8.442205850999138e-05,3.2398230966974086e-05,3.152635081536807e-05,4.332762109369185e-05,4.6738709688835665e-05
38b04411-5628-4148-97d1-7db47651b682,256,786.0204081632653,475.81632653061223,1.40202088637352,-0.04790103929042816,0.15845096611976628,0.0022908829450607304,-1.512516230249405,0.044683381462097174,3.173513347647467e-05,5.3522577812595364e-05,2.855046570081891e-05,2.514580812682144e-05,4.8274434269903816e-05,5.064706904891946e-05
38b04411-5628-4148-97d1-7db47651b682,257,777.8571428571429,475.81632653061223,1.4019942790031434,-0.047906104588508615,0.1584620282649994,0.0022876225233078003,-1.5124796669483183,0.044674357080459595,1.620664117835507e-05,8.306748419705593e-05,1.4865261190430484e-05,2.896272882629584e-05,3.7615829893968784e-05,5.275837626251792e-05
38b04411-5628-4148-97d1-7db47651b682,258,769.6938775510205,475.81632653061223,1.401999198746681,-0.04793317773342133,0.1584707033157349,0.0022785690307617185,-1.5124811807155611,0.04469028074741364,1.4968185125656419e-05,6.97499703315559e-05,3.187428099474549e-05,2.447117755005683e-05,4.9949470716723486e-05,5.802369556129162e-05
38b04411-5628-4148-97d1-7db47651b682,259,761.530612244898,475.81632653061223,1.4020113671064378,-0.047906075477600105,0.1584623193740845,0.0022722519636154174,-1.5124542240142822,0.04470314776897431,1.7591410463675352e-05,4.893885346353957e-05,1.9682839914924722e-05,2.0349545361147536e-05,4.114529396217962e-05,3.0439503945378203e-05
38b04411-5628-4148-97d1-7db47651b682,260,753.3673469387755,475.81632653061223,1.4019792286634447,-0.04790278594493866,0.1584428150653839,0.0022747263908386235,-1.5124598424196245,0.04468818476200104,1.93105041662292e-05,4.084090894397243e-05,2.70708841145588e-05,2.9113819453611538e-05,4.074474672808316e-05,4.372248918128067e-05
38b04411-5628-4148-97d1-7db47651b682,261,745.204081632653,475.81632653061223,1.4020032160520555,-0.04791504163742067,0.15846304714679718,0.002267477774620056,-1.5124457527399064,0.04470469064712525,2.0356114864573754e-05,5.589442681624735e-05,3.5373513963118025e-05,2.2577777891189743e-05,5.3822606885083326e-05,4.044305132883179e-05
38b04411-5628-4148-97d1-7db47651b682,262,737.0408163265306,475.81632653061223,1.4020275818824766,-0.04791116988658906,0.15847230441570284,0.002282964777946472,-1.5124707881212234,0.04468562300205231,2.783634803691143e-05,7.88839673673671e-05,2.089914092983744e-05,2.4662149743748294e-05,4.160206970310331e-05,6.0850395256209613e-05
38b04411-5628-4148-97d1-7db47651b682,263,728.8775510204082,475.81632653061223,1.402029939866066,-0.04793527371883392,0.15847346885204316,0.0022725430727005007,-1.5124483727216722,0.044722448301315304,1.2910905806684347e-05,8.797479989492136e-05,2.9441238319105615e-05,2.9177867454281547e-05,4.797685176083685e-05,4.1642688543249155e-05
38b04411-5628-4148-97d1-7db47651b682,264,720.7142857142858,475.81632653061223,1.4020259516716007,-0.047909335899353034,0.15849521470069888,0.002277812147140503,-1.51245192425251,0.04468562300205231,2.739204321374556e-05,3.170663675189102e-05,1.877195942597191e-05,1.7952618576793537e-05,4.709134742571474e-05,3.899583402455697e-05
38b04411-5628-4148-97d1-7db47651b682,265,712.5510204081633,475.81632653061223,1.402039342689514,-0.047904561710357674,0.15850252153873445,0.002267477774620056,-1.5124921846389772,0.044701925110816956,1.2500603605598884e-05,8.027784833091698e-05,2.0333899553559856e-05,2.686223443473385e-05,3.54024502283129e-05,7.108588080081056e-05
38b04411-5628-4148-97d1-7db47651b682,266,704.3877551020408,475.81632653061223,1.4020353544950486,-0.047907269024848945,0.15851774654388429,0.0022833141088485715,-1.5124851980209353,0.04468265368938447,2.0343529166883626e-05,3.2332029366184894e-05,3.206496058912047e-05,3.507626238194855e-05,5.087445336203408e-05,3.226964597242593e-05
38b04411-5628-4148-97d1-7db47651b682,267,696.2244897959183,475.81632653061223,1.4020404489040375,-0.04790162150859833,0.15850342397689823,0.0022806650161743165,-1.5124719816684724,0.044689640307426455,1.6953338249542106e-05,5.946675324715607e-05,2.8832310151030954e-05,2.2986027758752003e-05,3.8858234969428544e-05,5.648874096251686e-05
38b04411-5628-4148-97d1-7db47651b682,268,688.0612244897959,475.81632653061223,1.4020468533039094,-0.04789993307590486,0.15850604395866394,0.0022968215703964233,-1.5124816173791884,0.04468786454200745,2.5360857366417453e-05,8.056735164979015e-05,2.434232128656909e-05,2.058335432348985e-05,4.0618973606285345e-05,4.8712446869697655e-05
38b04411-5628-4148-97d1-7db47651b682,269,679.8979591836735,475.81632653061223,1.4020482797384264,-0.04790479459762574,0.15852592670917512,0.002300955319404602,-1.5124769596338272,0.04467543418407441,2.279154649554719e-05,4.202115920003559e-05,2.3860390925483572e-05,2.844388852349157e-05,4.219666103875149e-05,3.247720193585602e-05
38b04411-5628-4148-97d1-7db47651b682,270,671.7346938775511,475.81632653061223,1.4020734024524688,-0.04792712266445161,0.15852880868911745,0.002284507656097412,-1.512458153986931,0.04468026659488679,2.127412411366171e-05,6.390904214318991e-05,2.7972134589477932e-05,2.5678615623454524e-05,4.714698147358079e-05,4.9312318998077395e-05
38b04411-5628-4148-97d1-7db47651b682,271,663.5714285714286,475.81632653061223,1.4020488328456882,-0.04792849087715149,0.15852700381278992,0.0022829356670379638,-1.5124572224378587,0.04469389050006867,1.70953725874245e-05,2.394577447426302e-05,2.8773465704856955e-05,3.311195758234737e-05,3.255550411824646e-05,3.72642497451201e-05
38b04411-5628-4148-97d1-7db47651b682,272,655.4081632653061,475.81632653061223,1.4020472026348114,-0.04790683236122132,0.158537716627121,0.002286632752418518,-1.512442696094513,0.04468294479846956,1.844957017315783e-05,7.753529556784203e-05,1.856161281815107e-05,1.9925537336974184e-05,4.811751295048587e-05,5.326111008947893e-05
38b04411-5628-4148-97d1-7db47651b682,273,647.2448979591836,475.81632653061223,1.4020281349897386,-0.04792290158271789,0.15854665367603302,0.0022881174087524413,-1.5124406583309173,0.04469598648548126,2.5064719506844234e-05,5.960288987360998e-05,2.9519491542922586e-05,2.1162827395410325e-05,5.7437165963273844e-05,4.695686698063402e-05
38b04411-5628-4148-97d1-7db47651b682,274,639.0816326530612,475.81632653061223,1.402038294696808,-0.047926802444458017,0.1585375128507614,0.002282091450691223,-1.5124381256818773,0.044691969180107115,1.5267246118537925e-05,7.014538375720077e-05,2.6365352684233356e-05,2.358724223683918e-05,5.257115388544509e-05,5.894437029969356e-05
38b04411-5628-4148-97d1-7db47651b682,275,630.9183673469388,475.81632653061223,1.4020492112874983,-0.04791929183006287,0.1585497685432434,0.0022671284437179567,-1.5124549226760866,0.04471409347057344,1.6742892414772868e-05,7.708428342942049e-05,2.768044497159265e-05,2.6793793631831198e-05,4.7042123266965274e-05,4.7549094528442137e-05
38b04411-5628-4148-97d1-7db47651b682,276,622.7551020408164,475.81632653061223,1.4020310460805891,-0.04792918953895569,0.1585556489467621,0.00224925434589386,-1.512431459283829,0.044741603279113765,1.9165135903351097e-05,8.291610330177668e-05,3.084541582540756e-05,2.3457624747690006e-05,4.885126952548767e-05,4.818130433209811e-05
38b04411-5628-4148-97d1-7db47651b682,277,614.5918367346939,475.81632653061223,1.4020508414983746,-0.04792167892456055,0.1585556489467621,0.0022659057855606074,-1.5124433365345002,0.04471790699958802,1.7943621235987753e-05,7.919334794179197e-05,2.7926653550134902e-05,2.3375110900913014e-05,4.8747575917252404e-05,4.8009920403899066e-05
38b04411-5628-4148-97d1-7db47651b682,278,606.4285714285714,475.81632653061223,1.4020586432218551,-0.04791879694461823,0.1585667402029038,0.0022623542547225957,-1.5124840044736865,0.04471441369056702,3.542538287359099e-05,8.582689835104218e-05,2.5976055860759987e-05,2.891789404801571e-05,4.299826705909201e-05,6.981856246636889e-05
38b04411-5628-4148-97d1-7db47651b682,279,598.2653061224489,475.81632653061223,1.4020582938909532,-0.047897633314132694,0.15858013122081754,0.002280024576187134,-1.5124837424755095,0.044640792202949524,1.715983184402829e-05,5.2440769774609173e-05,2.3422193889868405e-05,2.5670033676256597e-05,2.6027460426131774e-05,3.7265513140457293e-05
38b04411-5628-4148-97d1-7db47651b682,280,590.1020408163265,475.81632653061223,1.4020659500598907,-0.0479071234703064,0.15859375512599944,0.002278365254402161,-1.5124747472047806,0.04468600144386292,2.8607859854728986e-05,3.111531121480031e-05,2.3942726793580355e-05,1.0043380628353496e-05,4.4788866925234926e-05,4.410304240267506e-05
38b04411-5628-4148-97d1-7db47651b682,281,581.9387755102041,475.81632653061223,1.4020665031671524,-0.047924007797241215,0.15859360957145693,0.0022783361434936525,-1.5124591146469117,0.04468911631107329,2.0788101373775017e-05,6.62608729839551e-05,2.848508967441635e-05,1.9086931481097482e-05,5.400580482430464e-05,4.035174000349249e-05
38b04411-5628-4148-97d1-7db47651b682,282,573.7755102040817,475.81632653061223,1.4020899956703186,-0.04795160493850708,0.1586145985364914,0.00226279091835022,-1.5124824907064438,0.04469554982185364,1.517916702059945e-05,7.310930973196132e-05,2.9545763603229922e-05,3.072852167978218e-05,3.414716323885579e-05,4.777722020619069e-05
38b04411-5628-4148-97d1-7db47651b682,283,565.6122448979592,475.81632653061223,1.4020623985290528,-0.04793416750431061,0.15860202262401582,0.0022590647220611577,-1.5124385332345962,0.04471831455230714,2.4724362254461317e-05,4.240949737192904e-05,2.845646525052009e-05,2.5442334491029477e-05,5.2616986242567986e-05,4.67224186788794e-05
38b04411-5628-4148-97d1-7db47651b682,284,557.4489795918367,475.81632653061223,1.4020665322780608,-0.04791489608287812,0.15861331765651704,0.0022513503313064576,-1.5124190580368044,0.04468390545845032,1.4484249471679258e-05,7.678563391816985e-05,3.1343811307836154e-05,2.279344685145292e-05,5.174609903781464e-05,5.451391910030861e-05
38b04411-5628-4148-97d1-7db47651b682,285,549.2857142857143,475.81632653061223,1.4021027171373368,-0.04789288823604584,0.15860196440219881,0.0022464888095855714,-1.5124154482841494,0.04468489522933961,1.7908112473365994e-05,4.552526862733281e-05,2.990674205881358e-05,2.186356496662218e-05,3.8832540750950884e-05,3.499981983837197e-05
38b04411-5628-4148-97d1-7db47651b682,286,541.1224489795918,475.81632653061223,1.402088685679436,-0.04793937835693359,0.15858874804973605,0.002233796453475953,-1.512409422326088,0.044707252407073975,2.4174735607714874e-05,9.025155808456606e-05,2.4486660106139067e-05,2.4883423064182528e-05,3.421493031652394e-05,6.345988133706297e-05
38b04411-5628-4148-97d1-7db47651b682,287,532.9591836734694,475.81632653061223,1.4021209114551545,-0.04791489608287812,0.15860350728034972,0.002263722467422486,-1.512440163445473,0.04466309115886689,3.0217503197361914e-05,7.851063848250507e-05,2.6959348865085096e-05,2.3730420313703108e-05,4.298328574797241e-05,6.366804821314217e-05
38b04411-5628-4148-97d1-7db47651b682,288,524.795918367347,475.81632653061223,1.4021145070552827,-0.04793751525878906,0.15861029012203215,0.0022539994239807125,-1.5124282279729842,0.04470501086711884,2.4416246059937997e-05,6.408309537893552e-05,1.911889682385541e-05,1.9395041903492344e-05,5.039879370186912e-05,4.877164730090214e-05
38b04411-5628-4148-97d1-7db47651b682,289,516.6326530612245,475.81632653061223,1.4021140412807465,-0.04792977175712586,0.1586128227710724,0.002250884556770325,-1.5124118676424028,0.04470180866718292,1.6709875616067966e-05,4.5781669064787786e-05,2.2335654277799862e-05,2.5238950620173777e-05,3.404924214587467e-05,3.622913349149916e-05
38b04411-5628-4148-97d1-7db47651b682,290,508.46938775510205,475.81632653061223,1.4021318280458452,-0.04791093699932098,0.15862030427455903,0.0022614809274673466,-1.5124364954710008,0.04470390465259552,2.3863232101193447e-05,3.075518460171785e-05,2.4814400544354144e-05,2.7551236004380265e-05,5.490852922214544e-05,3.060768967674537e-05
38b04411-5628-4148-97d1-7db47651b682,291,500.3061224489796,475.81632653061223,1.4021487705945967,-0.04792549245357513,0.15862644667625428,0.002269661092758179,-1.512437951016426,0.04469584093093872,1.9299480963136742e-05,5.408348409081606e-05,2.6743615622303855e-05,1.8507864087171472e-05,4.298087598535969e-05,3.9193850172116344e-05
38b04411-5628-4148-97d1-7db47651b682,292,492.14285714285717,475.81632653061223,1.4021578531980516,-0.047932071518898015,0.15862286603450776,0.002262179589271545,-1.5124389116764072,0.044710541939735414,2.7392472899694892e-05,7.501909300861315e-05,1.893738623604783e-05,2.244308612396639e-05,3.773329763983103e-05,3.992818129743378e-05
38b04411-5628-4148-97d1-7db47651b682,293,483.9795918367347,475.81632653061223,1.4021821316957475,-0.04793140196800233,0.15863765437602997,0.002259617829322815,-1.5124553011178972,0.04471426813602448,2.354808802137509e-05,6.943465322312273e-05,1.9618175086880745e-05,2.4885031240943934e-05,4.152114369258597e-05,5.076329067253327e-05
38b04411-5628-4148-97d1-7db47651b682,294,475.81632653061223,475.81632653061223,1.4021555825471879,-0.04793710770606995,0.15863905169963838,0.0022588027238845828,-1.5124445009708407,0.044720759868621826,2.1286270181721037e-05,7.195495840200395e-05,2.524641104448983e-05,3.7546439318226175e-05,4.02965734906572e-05,4.346622484335275e-05
38b04411-5628-4148-97d1-7db47651b682,295,467.6530612244898,475.81632653061223,1.4021688862323762,-0.04791175210475922,0.15862274959087372,0.0022535627603530884,-1.5124684301376343,0.044700091123580935,2.4629579625328695e-05,2.623510434872765e-05,2.9992697773209574e-05,2.7509098300309828e-05,4.759793287377726e-05,3.746784905935171e-05
38b04411-5628-4148-97d1-7db47651b682,296,459.48979591836735,475.81632653061223,1.4022130765914917,-0.04794065923690797,0.1586377417087555,0.0022611315965652464,-1.5125207715511324,0.04470573863983154,2.2437022769626952e-05,7.054240500306772e-05,1.9772191539945146e-05,1.6041287543715232e-05,3.986052479718571e-05,4.925935040373911e-05
38b04411-5628-4148-97d1-7db47651b682,297,451.3265306122449,475.81632653061223,1.402227224493027,-0.047890472030639654,0.15862071182727816,0.0022752503871917725,-1.512526710176468,0.04468681654930115,2.2681696899092706e-05,3.862685924695476e-05,2.4835034552281218e-05,2.0123198453981682e-05,4.2051175053597636e-05,3.9431451221178655e-05
38b04411-5628-4148-97d1-7db47651b682,298,443.16326530612247,475.81632653061223,1.4022180254459382,-0.04792054359912873,0.1586004797458649,0.0022540285348892214,-1.5125310768127442,0.04471645145416261,3.3211394734361054e-05,6.811027088695528e-05,2.3674565539013058e-05,2.5489533211109315e-05,5.3301712218845705e-05,3.5116921691780034e-05
38b04411-5628-4148-97d1-7db47651b682,299,435.0,475.81632653061223,1.4022532496452333,-0.047903659272193914,0.1585977724313736,0.002245004153251648,-1.5125873481988907,0.0447122594833374,2.723421911894271e-05,4.752267024136698e-05,1.7857880864494395e-05,2.4008784379457485e-05,4.351092496652309e-05,3.0027948770835126e-05
38b04411-5628-4148-97d1-7db47651b682,300,435.0,483.9795918367347,1.4022620411396027,-0.04794875206947328,0.15861165833473206,0.002247158360481263,-1.5126040287494662,0.044756711840629584,2.603317582599555e-05,4.678324170812578e-05,2.624829099707264e-05,2.6963557223907084e-05,3.8687169526432006e-05,3.400491121189729e-05
38b04411-5628-4148-97d1-7db47651b682,301,443.16326530612247,483.9795918367347,1.4022400915145876,-0.047957252454757696,0.158648367190361,0.00226005449295044,-1.5125926172733306,0.04471712100505829,2.3440177123485366e-05,4.814349340127374e-05,1.2929125706091865e-05,2.807998256974176e-05,4.2090969016182526e-05,3.325028492258577e-05
38b04411-5628-4148-97d1-7db47651b682,302,451.3265306122449,483.9795918367347,1.402240062403679,-0.0479415034532547,0.15864545609951022,0.0022587445020675664,-1.5125630405902863,0.04472704782485963,2.0998924263993175e-05,7.98683003332366e-05,2.9189869881663166e-05,2.0934883835769983e-05,4.396211992200811e-05,5.364508497407822e-05
38b04411-5628-4148-97d1-7db47651b682,303,459.48979591836735,483.9795918367347,1.4022227123022082,-0.04797125480175019,0.1586530831575394,0.0022596469402313235,-1.5125273797273637,0.04469421072006226,2.67930907691654e-05,6.968068231812204e-05,2.695692133865059e-05,2.7522700915928256e-05,3.856617387913368e-05,5.3764414593765564e-05
38b04411-5628-4148-97d1-7db47651b682,304,467.6530612244898,483.9795918367347,1.4021986375808717,-0.04794761674404143,0.15862830977439885,0.002277404594421387,-1.5125104371786118,0.04469706358909607,2.1184706824218508e-05,7.167605816281632e-05,2.64728995701721e-05,2.8095269448392354e-05,5.4213382465064025e-05,5.633229499596659e-05
38b04411-5628-4148-97d1-7db47651b682,305,475.81632653061223,483.9795918367347,1.4021917674064635,-0.04792374579906464,0.15862149782180784,0.0022812181234359743,-1.5125063034296038,0.044687544322013856,2.6738685962447567e-05,4.958587516223296e-05,2.6634598819208205e-05,2.3262856290169015e-05,4.8422457083807515e-05,4.1205265881224016e-05
38b04411-5628-4148-97d1-7db47651b682,306,483.9795918367347,483.9795918367347,1.4021958429336547,-0.04794458920955659,0.15863197774887086,0.0022858758687973025,-1.512506216096878,0.044714268136024485,1.509581427308947e-05,7.979611610974041e-05,1.9072915912680185e-05,2.3979194861614097e-05,3.676354181289179e-05,6.29166962734776e-05
38b04411-5628-4148-97d1-7db47651b682,307,492.14285714285717,483.9795918367347,1.4021669649124147,-0.04793113996982575,0.15864452455043795,0.0022906209468841554,-1.5124652861595154,0.04467936415672302,2.163636709819297e-05,6.927192679288156e-05,3.0777342717021754e-05,2.2525481850638205e-05,4.957526845320508e-05,5.1694212577414605e-05
38b04411-5628-4148-97d1-7db47651b682,308,500.3061224489796,483.9795918367347,1.4021368351221084,-0.047931256413459786,0.15865200605392454,0.0022967924594879154,-1.5124803073883057,0.04466830201148987,1.5728543616807127e-05,9.422817817187838e-05,2.404317460565722e-05,2.8183609468571434e-05,3.270767436117782e-05,5.429993879975415e-05
38b04411-5628-4148-97d1-7db47651b682,309,508.46938775510205,483.9795918367347,1.4021210861206055,-0.04795113916397096,0.1586363734960556,0.0022939104795455935,-1.5124769305229187,0.044680645036697386,2.3021966281565218e-05,5.0944145338846425e-05,2.5842096702355254e-05,2.4813413930517803e-05,5.4295325945312774e-05,3.63439196818061e-05
38b04411-5628-4148-97d1-7db47651b682,310,516.6326530612245,483.9795918367347,1.4020852797031405,-0.04791082055568695,0.1586346559524536,0.0023025273084640503,-1.5124505851507188,0.044658870077133185,2.725495583698079e-05,4.837397428344667e-05,2.5257802588862122e-05,3.216641959539393e-05,4.2791704261991624e-05,3.877454508630746e-05
38b04411-5628-4148-97d1-7db47651b682,311,524.795918367347,483.9795918367347,1.4020811459541322,-0.047934837055206306,0.15863069686889647,0.002302818417549133,-1.5124683719158176,0.04466533269882203,1.8067430512812087e-05,2.8242349304011258e-05,2.5383198762975887e-05,2.719693973699733e-05,3.664604889750241e-05,2.3168820812590384e-05
38b04411-5628-4148-97d1-7db47651b682,312,532.9591836734694,483.9795918367347,1.4020706660270692,-0.04793920369148256,0.15862699978351594,0.002296093797683716,-1.5124696236848831,0.0446747064113617,1.69076218990285e-05,9.330840145806408e-05,2.735119226367456e-05,3.053677412226818e-05,5.7118614398784586e-05,7.732644949428839e-05
38b04411-5628-4148-97d1-7db47651b682,313,541.1224489795918,483.9795918367347,1.4020754402160645,-0.04796249241828919,0.15863052220344545,0.0022847114324569704,-1.512469041466713,0.04468620522022247,2.5751702656094707e-05,5.3859953668809166e-05,2.0164800368355215e-05,3.175063266408239e-05,4.65137805189691e-05,4.181378908042141e-05
38b04411-5628-4148-97d1-7db47651b682,314,549.2857142857143,483.9795918367347,1.4020714229106903,-0.04793876702785492,0.15863113353252412,0.0022696902036666872,-1.5124888659954072,0.044700498676300056,2.2743468485600203e-05,2.975744666597346e-05,2.2612782929710334e-05,2.1028050491117583e-05,5.375817940985464e-05,2.8874212572729383e-05
38b04411-5628-4148-97d1-7db47651b682,315,557.4489795918367,483.9795918367347,1.4020366935968398,-0.047965578174591066,0.15864711542129517,0.0022768514871597295,-1.5124729132175447,0.04468940742015839,2.369811925101314e-05,4.988918602476678e-05,3.078999078451111e-05,2.2687860874698362e-05,4.3279479205132386e-05,3.8512324915759825e-05
38b04411-5628-4148-97d1-7db47651b682,316,565.6122448979592,483.9795918367347,1.4020240012407306,-0.04795300226211548,0.15864350566864016,0.002269661092758179,-1.5124788809537886,0.044712288594245905,1.7702820873383062e-05,4.8280792567008766e-05,2.8656202919807532e-05,2.0860876946773574e-05,4.338427256262175e-05,3.488789863867165e-05
38b04411-5628-4148-97d1-7db47651b682,317,573.7755102040817,483.9795918367347,1.4020317447423938,-0.047949392509460446,0.15862723267078402,0.0022788892507553107,-1.512513814043999,0.04469910135269165,3.143332641033256e-05,7.981095340963795e-05,3.543202724252368e-05,2.6997060966356213e-05,6.85822703948578e-05,6.285817480162558e-05
38b04411-5628-4148-97d1-7db47651b682,318,581.9387755102041,483.9795918367347,1.4020604189872743,-0.047938039255142215,0.1586309588670731,0.002273853063583374,-1.5125248179674151,0.044693628501892096,2.2625999897247446e-05,4.453150776896897e-05,2.761841351001755e-05,2.1317985416345995e-05,6.403524279344151e-05,4.816793508913567e-05
38b04411-5628-4148-97d1-7db47651b682,319,590.1020408163265,483.9795918367347,1.4020522388219834,-0.04793067419528961,0.15863159930706028,0.002267943549156189,-1.5125430705070495,0.04469004786014557,2.1359574636918148e-05,5.289100394238641e-05,2.8165044273216023e-05,3.246763289677699e-05,4.317993799846586e-05,3.186968700201461e-05
38b04411-5628-4148-97d1-7db47651b682,320,598.2653061224489,483.9795918367347,1.4020636502981187,-0.047912567210197446,0.15862740733623507,0.002275949048995972,-1.5125587321758271,0.044675870847702026,2.8244432989585547e-05,3.5285508740171916e-05,2.439975407490479e-05,3.1931244672759e-05,4.030975026157642e-05,4.69681652408389e-05
38b04411-5628-4148-97d1-7db47651b682,321,606.4285714285714,483.9795918367347,1.4020426904439929,-0.04794301722049714,0.15862449624538422,0.002275192165374756,-1.5125098549604417,0.044691765403747565,3.185248688481604e-05,7.364893009535152e-05,3.213250365495058e-05,2.6274895297642866e-05,5.2845908143731025e-05,4.894139313700445e-05
38b04411-5628-4148-97d1-7db47651b682,322,614.5918367346939,483.9795918367347,1.4020504048347473,-0.04792450268268585,0.15862563157081605,0.002279529690742493,-1.512524817967415,0.04467758839130402,1.5182268341548492e-05,6.204776158773413e-05,2.5129982285347977e-05,3.074452833308129e-05,5.527197465381461e-05,3.494226702714319e-05
38b04411-5628-4148-97d1-7db47651b682,323,622.7551020408164,483.9795918367347,1.4020490948438646,-0.047956058907508856,0.15859756865501407,0.0023006350994110103,-1.5125267392873765,0.044715752792358406,1.7325841701179977e-05,6.640918626029927e-05,3.643510578751452e-05,3.627057728865055e-05,4.594690682605056e-05,4.540260747866721e-05
38b04411-5628-4148-97d1-7db47651b682,324,630.9183673469388,483.9795918367347,1.4020685118198397,-0.047946772527694706,0.15860272128581998,0.0022977822303771973,-1.512544176721573,0.04468410923480988,2.7070953680407493e-05,8.191866896523619e-05,2.860978527211066e-05,2.9159644656866165e-05,4.6115289211206905e-05,5.11744141117693e-05
38b04411-5628-4148-97d1-7db47651b682,325,639.0816326530612,483.9795918367347,1.402073868227005,-0.04794423987865449,0.158609707903862,0.0022890198469161993,-1.5125430122852328,0.044702507328987125,2.2949376492718684e-05,6.497473190321149e-05,1.9398561370441664e-05,3.0776424879896895e-05,4.3604474397380264e-05,5.3555641836968744e-05
38b04411-5628-4148-97d1-7db47651b682,326,647.2448979591836,483.9795918367347,1.4020622238636018,-0.047940542793273935,0.1585920958042145,0.0022818585634231574,-1.5125180933475497,0.04471182281970978,2.0251002800537024e-05,4.471664654637248e-05,2.3552785966146035e-05,2.167247996938788e-05,5.643830333707196e-05,2.9440598661381708e-05
38b04411-5628-4148-97d1-7db47651b682,327,655.4081632653061,483.9795918367347,1.4020794284105302,-0.047898855972290044,0.1585195805311203,0.0022904171705245974,-1.5124555048942567,0.04470250732898713,2.4582759888656786e-05,3.22531116653655e-05,2.752107579984004e-05,3.1113268475760204e-05,4.503281806837491e-05,3.835945689350249e-05
38b04411-5628-4148-97d1-7db47651b682,328,663.5714285714286,483.9795918367347,1.4020736644506457,-0.047905988144874574,0.15850470485687257,0.002287185859680176,-1.5124815882682803,0.04470827128887176,1.607904518334379e-05,5.052008787343818e-05,2.942049033182776e-05,1.9286474267975764e-05,3.564080970408297e-05,3.980725588254119e-05
38b04411-5628-4148-97d1-7db47651b682,329,671.7346938775511,483.9795918367347,1.4020918587684634,-0.04791396453380584,0.15857692902088166,0.00227906391620636,-1.5125074969768526,0.04471022171974183,2.9036483517696812e-05,7.80619323467076e-05,6.880323521041675e-05,1.690018549008059e-05,5.134813656446164e-05,5.232533184683216e-05
38b04411-5628-4148-97d1-7db47651b682,330,679.8979591836735,483.9795918367347,1.4020690067052843,-0.04794543342590333,0.1585475561141968,0.0022810143470764163,-1.5124932908535007,0.04469974179267883,2.4772396793622596e-05,7.295970386384974e-05,3.768130710668605e-05,3.3615278098805393e-05,5.293274383273124e-05,5.9071764878236354e-05
38b04411-5628-4148-97d1-7db47651b682,331,688.0612244897959,483.9795918367347,1.4020566054582595,-0.04794109590053559,0.15852185118198395,0.0022820914506912235,-1.512478764510155,0.04468821387290954,2.6976544862043413e-05,7.063234708294876e-05,2.3359879191363712e-05,2.83977040984999e-05,4.905789365103278e-05,5.9319908116597076e-05
38b04411-5628-4148-97d1-7db47651b682,332,696.2244897959183,483.9795918367347,1.4020341900587083,-0.04791070411205293,0.15852158918380738,0.002296501350402832,-1.5124947463989258,0.04469467649459839,1.8966203096293524e-05,2.759330936009688e-05,3.0024311064476212e-05,2.7683030142472783e-05,4.647034787866137e-05,4.440645155190872e-05
38b04411-5628-4148-97d1-7db47651b682,333,704.3877551020408,483.9795918367347,1.4020113962173464,-0.047961124205589296,0.15850636417865754,0.0022786854743957518,-1.512503683447838,0.04469677248001099,1.574251612981492e-05,3.4030985460070843e-05,2.44115599975102e-05,2.0905064789773705e-05,5.471495735796909e-05,2.311470499671925e-05
38b04411-5628-4148-97d1-7db47651b682,334,712.5510204081633,483.9795918367347,1.4020315700769426,-0.04792680244445801,0.15852106518745426,0.002277113485336304,-1.5124869737863542,0.04466530358791352,1.4958242497092984e-05,4.253310840765532e-05,2.7370722324091965e-05,2.0651106964772274e-05,3.981506097648192e-05,4.2125908774290684e-05
