scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
bc69eb5c-eadb-47ab-a875-0f2ca0650354,940,729.8979591836735,595.204081632653,1.4029568311929703,-0.04784031393527985,0.15829682385921479,0.0018610021591186528,-1.5131270935535432,0.04411798939704895,1.3621396104738631e-05,6.386267364858026e-05,3.502817772624988e-05,1.7199157911918272e-05,3.9636948555143006e-05,4.4166193565017276e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,941,736.0204081632653,595.204081632653,1.4030239027261735,-0.04784497168064117,0.15829100167751314,0.0018723263025283814,-1.5133362845420841,0.04415356292724611,2.167456532796421e-05,5.808960850696584e-05,2.7470118220828346e-05,1.6483647619692934e-05,4.761316295314969e-05,3.408593336614266e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,942,742.1428571428571,595.204081632653,1.40309929997921,-0.047833414649963386,0.15828223929405213,0.0018780611515045165,-1.513531007409096,0.044147129416465765,2.2423190511323804e-05,8.521596048592731e-05,2.1797658738767766e-05,2.14664084102252e-05,4.3601245938758296e-05,5.494182175075749e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,943,748.2653061224489,595.204081632653,1.403083434534073,-0.04783198821544647,0.15826651940345765,0.001878963589668274,-1.513640173316002,0.044153213596344006,2.382664582424129e-05,6.7373744222987e-05,1.840787709967551e-05,1.5423135279125444e-05,4.9398513669032464e-05,3.913711171155452e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,944,754.3877551020407,595.204081632653,1.4031301575422288,-0.04785306451320649,0.15826515119075776,0.001887580418586731,-1.513769542193413,0.044154698252677926,2.894093829907138e-05,5.117735801561574e-05,1.963160953276382e-05,1.626130821135453e-05,3.151081601550803e-05,6.215347509049379e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,945,760.5102040816327,595.204081632653,1.4031453243255616,-0.047840546822547916,0.15824497733116152,0.0018868235349655152,-1.5138652006387712,0.044168642377853395,1.1369581179639864e-05,7.533265309589548e-05,2.7411423941175692e-05,2.905659834807702e-05,4.3572730104537926e-05,4.255776319287502e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,946,766.6326530612245,595.204081632653,1.4032279701948167,-0.04783131866455079,0.1582526335000992,0.0018902295112609862,-1.5140058645486834,0.044139939022064215,3.086398566928666e-05,6.805546837924064e-05,1.89094218001494e-05,2.0741644316587734e-05,4.782978276604307e-05,5.431346295637626e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,947,772.7551020408164,595.204081632653,1.4032269513130187,-0.047847067666053775,0.15823726294040683,0.001875906944274902,-1.5140318314790728,0.0441998492717743,2.230899510515399e-05,6.432816266925412e-05,1.714687700710564e-05,2.3288726806640627e-05,4.2589445968221765e-05,2.848052756934098e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,948,778.8775510204082,595.204081632653,1.4032178687095642,-0.04786764907836914,0.15823965003490448,0.001861060380935669,-1.514050404238701,0.04421460850238801,1.8049910980538495e-05,8.446846682434146e-05,2.7896038507966596e-05,1.5867744761810673e-05,4.13866737469884e-05,4.436080714723725e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,949,785.0,595.204081632653,1.403212133860588,-0.047841478371620186,0.15824439511299135,0.0018513082265853881,-1.5140833577871327,0.044178772974014284,2.1696449491769255e-05,0.00011148455609667606,3.633158528546537e-05,3.6559986557277203e-05,4.654822234474806e-05,7.860829356596494e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,950,785.0,601.3265306122449,1.4032260779857637,-0.047838945722579955,0.15824063980579378,0.0018596630573272706,-1.5140786127090453,0.04420046060085297,1.9712382189281142e-05,6.760310983581205e-05,2.385644428675535e-05,1.7790658302829665e-05,3.084938402766503e-05,4.9858005967800916e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,951,778.8775510204082,601.3265306122449,1.4032066027879717,-0.04783533596992494,0.15824340534210207,0.001844903826713562,-1.5140127929449083,0.04421245429515839,1.4041433129036668e-05,3.679713004553105e-05,2.2355459316096647e-05,1.4739468793453518e-05,4.877855850699488e-05,2.6401541587895462e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,952,772.7551020408164,601.3265306122449,1.4032489882707597,-0.047854374504089366,0.1582385147094727,0.001842778730392456,-1.5140122398376465,0.044234462141990664,1.878111143455365e-05,5.301138269808279e-05,2.140957297270278e-05,2.050514022062004e-05,3.7924759861355184e-05,4.3540735597120156e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,953,766.6326530612245,601.3265306122449,1.4032247097730637,-0.04784334146976472,0.15827053670883182,0.0018392271995544434,-1.5139378905773164,0.044196734404563905,2.120969376182653e-05,7.658748145430105e-05,2.282306778968996e-05,3.6666393373046476e-05,4.137250856465503e-05,5.7111558344074394e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,954,760.5102040816327,601.3265306122449,1.403225699543953,-0.04783192999362946,0.15828404417037964,0.001828601717948914,-1.5138892753601074,0.04421783981323243,1.966189925365309e-05,8.31204717619148e-05,1.7949995911111487e-05,2.3879720026731346e-05,4.114955033170586e-05,5.637774200604062e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,955,754.3877551020407,601.3265306122449,1.40317580344677,-0.04780500240325927,0.15830322825908663,0.0018613223791122437,-1.5137889009475711,0.04415740556716919,2.5823142570232174e-05,4.529068621739821e-05,2.3986733056881687e-05,2.486118172716071e-05,4.274607582747748e-05,3.4253918145163466e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,956,748.2653061224489,601.3265306122449,1.403153650045395,-0.047848901653289796,0.15832509055137634,0.001854568648338318,-1.5137017137765885,0.044207330775260935,1.08272753203176e-05,9.103854024252262e-05,2.7763661520339454e-05,2.1560881271181772e-05,3.31078766178545e-05,5.8371392420340046e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,957,742.1428571428571,601.3265306122449,1.4030971166610722,-0.04785230762958527,0.15834890327453616,0.0018665623426437378,-1.5135387217998506,0.044184886264801035,1.567718450489077e-05,9.188303864727173e-05,2.697233852965642e-05,2.1418653038072254e-05,3.832653765586621e-05,5.5421067317311105e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,958,736.0204081632653,601.3265306122449,1.4030539160728457,-0.047819499635696414,0.15833559958934784,0.0018646701335906985,-1.5133284245967864,0.04415199093818665,2.189506756265847e-05,5.7084636763063844e-05,2.6487923065834935e-05,2.497332148122761e-05,4.308069135813136e-05,5.1209794143603034e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,959,729.8979591836735,601.3265306122449,1.4030063488483429,-0.047809776592254646,0.15832826364040375,0.0018749462842941288,-1.5131388543605804,0.04411679584980012,1.9449921475420968e-05,3.854672216982606e-05,2.4890252369035673e-05,2.2973673715364226e-05,4.073521279381159e-05,4.210015119776478e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,960,723.7755102040817,601.3265306122449,1.4029046353340149,-0.04783923683166504,0.15832838008403782,0.0018751791715621948,-1.512850569033623,0.04409836864471436,1.895972312142555e-05,8.394348630488229e-05,2.9949027635112386e-05,1.953313278811053e-05,5.086676253384647e-05,5.330485659897442e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,961,717.6530612244898,601.3265306122449,1.4027897927999498,-0.04785740203857422,0.15829510631561283,0.001871976971626282,-1.512511368727684,0.04410285172462464,1.9105298990034148e-05,9.659050329981482e-05,1.7962057002508225e-05,3.0151697558705212e-05,4.606508339039523e-05,6.354232599629899e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,962,711.530612244898,601.3265306122449,1.4025969039201738,-0.04782168295383454,0.15820596871376041,0.0018579455137252812,-1.511994650101662,0.04407409014701844,2.29356069045896e-05,8.32644870514222e-05,1.4564637466160873e-05,2.788915182241485e-05,4.05181018977037e-05,5.831606008501671e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,963,705.4081632653061,601.3265306122449,1.4023686161756515,-0.04779114561080933,0.1580372418880463,0.0018639714717864995,-1.511504538846016,0.04403289821147919,2.2139627960678356e-05,4.6562450992861145e-05,2.454686245835809e-05,1.3639736961858478e-05,3.515718580576897e-05,3.2593371334221345e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,964,699.2857142857142,601.3265306122449,1.4020552954673766,-0.04776817710399628,0.15771766233444212,0.00187526650428772,-1.5110700585365298,0.04401674165725708,3.2857664105505716e-05,5.2128860144250184e-05,2.271728789587338e-05,1.9942235413572835e-05,3.661751678469121e-05,4.7721018629122116e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,965,693.1632653061224,601.3265306122449,1.4016486451864243,-0.047736970210075384,0.15718443782329558,0.0019072302818298338,-1.5109415920972826,0.04399482114315033,1.008380095202436e-05,5.757854305312734e-05,2.0362404796356658e-05,1.6586236572639713e-05,3.6990141436811424e-05,5.023598779806759e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,966,687.0408163265306,601.3265306122449,1.4009846253633502,-0.04777309684753418,0.15640982565879824,0.0019426873683929444,-1.5113133675098418,0.04402003118991852,1.2259229995556631e-05,7.114887086965339e-05,2.1330437589070696e-05,2.4438218060782785e-05,3.902025037463364e-05,4.742675382101086e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,967,680.9183673469388,601.3265306122449,1.3999964555740356,-0.04775120544433594,0.1554854378700256,0.001968858075141907,-1.5124431618690493,0.04407624435424805,2.0196714839002666e-05,4.5617824670901656e-05,2.0525885775861165e-05,2.82900688247285e-05,3.9623928264107856e-05,5.1220310551365433e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,968,674.795918367347,601.3265306122449,1.3983276727437974,-0.047689606761932374,0.15461781635284425,0.002017153072357178,-1.5143742922067642,0.044112662100791934,2.0643650691110292e-05,7.696484768644792e-05,3.1249083461098504e-05,3.291286863021684e-05,4.366529534943688e-05,6.670435769953445e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,969,668.6734693877551,601.3265306122449,1.3954382695198062,-0.0476030309200287,0.1539115566015244,0.002048942184448242,-1.517088884425163,0.044227184414863584,2.0363861378399958e-05,6.737510685487885e-05,2.3307823011133815e-05,2.091542187997216e-05,4.496733474474713e-05,5.561906373318056e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,970,662.5510204081633,601.3265306122449,1.3908882345199585,-0.0474504897594452,0.15345559244155887,0.0020625952005386356,-1.5192374441385272,0.044310878276824964,1.8810643254799352e-05,8.496950655359115e-05,2.5220047224105962e-05,2.403684893087224e-05,3.81547788575904e-05,5.282469161973858e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,971,656.4285714285714,601.3265306122449,1.3843503320217134,-0.04723891167640687,0.1531419806241989,0.0020758988857269285,-1.517808302307129,0.04430852029323579,3.0064364265337632e-05,6.499782060022694e-05,3.5392993665739435e-05,2.2813659311968563e-05,4.966559500333475e-05,5.4655759796473524e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,972,650.3061224489795,601.3265306122449,1.377344355225563,-0.04700218176841736,0.15333845014572145,0.002051533055305481,-1.5101253804445267,0.044092488241195674,3.480975761089247e-05,6.714509561660852e-05,2.9503458566347958e-05,2.3540489360981104e-05,5.804624802703748e-05,4.900976087327699e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,973,644.1836734693877,601.3265306122449,1.3733594502925874,-0.046907804203033455,0.15435730283260346,0.002029175877571106,-1.499145444417,0.04373876159191132,2.0765237266322453e-05,6.622897676162346e-05,2.1145490125441523e-05,2.1212712410854846e-05,5.8909375804911016e-05,3.6786905778468495e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,974,638.0612244897959,601.3265306122449,1.3752604508399964,-0.04698238635063171,0.15595371594429017,0.001957475709915161,-1.4894364906549453,0.04347219300270081,2.307262692523997e-05,2.95930677183728e-05,3.895794212562205e-05,2.9708914673383273e-05,4.3898256919494304e-05,3.6498315502443305e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,975,631.9387755102041,601.3265306122449,1.381720947432518,-0.04718674492835999,0.1578761130094528,0.0018782067060470584,-1.4831150568723679,0.04332428047657014,3.065337043522543e-05,2.9406660881012058e-05,3.14781081550494e-05,2.6585643338199025e-05,5.868642511531346e-05,3.1185816998763015e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,976,625.8163265306123,601.3265306122449,1.3907528687953952,-0.0474466471195221,0.15995943517684938,0.0017860997915267944,-1.4820066299200059,0.04327013418674469,3.210839220529211e-05,4.578138112161339e-05,2.237768747421089e-05,3.116340545007085e-05,4.461783193223639e-05,4.2644461580765004e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,977,619.6938775510204,601.3265306122449,1.399603079867363,-0.04773499066829682,0.16175083315372465,0.0017220266819000247,-1.4871998413324357,0.04341793026924133,2.332147377143292e-05,2.1754786201842156e-05,2.108001894574951e-05,1.6548725761180955e-05,2.5754719074416125e-05,3.302408432472063e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,978,613.5714285714286,601.3265306122449,1.4046263709068298,-0.047913586091995246,0.16263507699966429,0.0017208622455596925,-1.495277070450783,0.04364097805023194,2.535045931045971e-05,6.215067991081972e-05,1.9166585218054e-05,2.7592541550069375e-05,3.283187692002696e-05,5.444990323009993e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,979,607.4489795918367,601.3265306122449,1.4047873833417894,-0.04794164900779724,0.16265463953018192,0.0016893933534622193,-1.5019497273445128,0.04387342865467071,1.9531300891038573e-05,0.0001020408099326894,3.328610297222698e-05,2.6489344967089636e-05,4.179999390507925e-05,4.598664671849813e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,980,601.3265306122449,601.3265306122449,1.4027719187021257,-0.04785472383499146,0.16205352838039397,0.0016999606132507325,-1.5065368496418001,0.04399124050140382,2.7724580852297448e-05,8.9694063802975e-05,2.5770069911934076e-05,1.9019225908527693e-05,4.798567294801625e-05,5.455618641770514e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,981,595.204081632653,601.3265306122449,1.4009165058374404,-0.04780517706871033,0.1611139155864716,0.001736873245239258,-1.5092807856559753,0.04409761176109314,2.8487882776633735e-05,3.7865871180253185e-05,2.514017189839224e-05,1.938649543586826e-05,4.844519341905165e-05,2.5720750243724087e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,982,589.0816326530612,601.3265306122449,1.39982522521019,-0.047780898571014405,0.15999832735061648,0.001775124979019165,-1.5109240673303606,0.04416672105789186,1.7192258382197146e-05,3.051882279733817e-05,2.547761699494399e-05,2.0675714083520363e-05,4.027279066311057e-05,3.1008181565078976e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,983,582.9591836734694,601.3265306122449,1.3995110311746597,-0.047795395803451546,0.15910045959949498,0.0018170737981796266,-1.5118913645982741,0.04418855423927308,1.875713122550622e-05,5.121751619213268e-05,2.4664211387806642e-05,2.0285218741762076e-05,5.1180301750134084e-05,4.469444678990631e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,984,576.8367346938776,601.3265306122449,1.3997892441272735,-0.04777714326381684,0.1584703830957413,0.001841468739509583,-1.5125853977680208,0.044177171874046336,2.284286244458504e-05,2.5178813684117648e-05,2.355248612533655e-05,1.8702635402010445e-05,4.1670717426875224e-05,2.749711558348939e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,985,570.7142857142857,601.3265306122449,1.4003500366687776,-0.04776616845130921,0.15815284130573273,0.0018613806009292605,-1.5130222942829135,0.04416258730888367,2.5109290653773686e-05,4.58182642415942e-05,1.9119586311340787e-05,3.153023331940979e-05,4.322858282106018e-05,2.7129325974135214e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,986,564.5918367346939,601.3265306122449,1.4009890211105347,-0.04778555631637574,0.15800882964134216,0.001860274386405945,-1.5133563419580458,0.04421635515689851,2.626364016310609e-05,3.138342563114193e-05,2.432181127581557e-05,2.566975856639306e-05,3.70392381257649e-05,2.6367138311139353e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,987,558.469387755102,601.3265306122449,1.4015177334308626,-0.04779900555610657,0.15797532298564912,0.0018685709953308103,-1.5135923149824144,0.04419650151729584,2.650325779841693e-05,4.102740519882253e-05,2.2911043272714413e-05,2.2044901668476368e-05,4.5038348243641414e-05,3.180260723330305e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,988,552.3469387755102,601.3265306122449,1.40193716340065,-0.047779151916503906,0.15800949919223786,0.001867231893539429,-1.513739587068558,0.04417842364311218,2.53143300536763e-05,3.0391751303959262e-05,3.2154708288948296e-05,1.714432331067418e-05,5.5764594413331006e-05,4.737203471489359e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,989,546.2244897959183,601.3265306122449,1.4022827098846435,-0.0477815681219101,0.15804850780963897,0.0018880170822143556,-1.513876291894913,0.04417100036144257,1.67453386378492e-05,3.537346072519324e-05,1.7042662811285502e-05,2.1365282691993217e-05,4.579195156257152e-05,2.4555089194103642e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,990,540.1020408163265,601.3265306122449,1.402566104578972,-0.0478440110206604,0.15808079180717471,0.0018713656425476074,-1.513972125005722,0.04421789803504944,1.718669841343606e-05,7.898316370912628e-05,1.8157056514441594e-05,3.22091151102406e-05,4.966950038521323e-05,4.467177228087193e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,991,533.9795918367347,601.3265306122449,1.4027638840913776,-0.04782482693195343,0.15812570993900302,0.0018572177410125733,-1.5140147433757785,0.04419341576099396,1.650157468655691e-05,7.18912338787827e-05,2.7070205838288664e-05,2.2509424238343695e-05,4.481752289877253e-05,4.297785263760495e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,992,527.8571428571429,601.3265306122449,1.402914271044731,-0.04784986231327056,0.15817633380889892,0.0018443798303604125,-1.5140914797306064,0.04422334177494049,1.3410024957862104e-05,7.504399114288877e-05,2.24626916453991e-05,2.714974396826142e-05,4.4158645781959794e-05,5.1036154279119486e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,993,521.734693877551,601.3265306122449,1.4030125494718553,-0.04785201652050018,0.1581842228651047,0.0018586441755294798,-1.5140963121414186,0.044220285129547114,1.2173365307956148e-05,2.586817235755251e-05,2.232302466722541e-05,2.976377453042471e-05,4.826097376166868e-05,3.824926717489985e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,994,515.6122448979592,601.3265306122449,1.4031091976881032,-0.047827301359176635,0.15823312919139867,0.0018545104265213015,-1.5141372711896897,0.044183838272094725,2.905750569943407e-05,3.9627492637640146e-05,2.0546083358451085e-05,1.588627795596408e-05,3.969307928850899e-05,3.6286721182203804e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,995,509.48979591836735,601.3265306122449,1.4031910866737367,-0.047829746675491336,0.15825373971462253,0.001875382947921753,-1.5141740673780446,0.04420086815357208,2.5720384153250495e-05,8.174687751431264e-05,2.5778545502814072e-05,2.5597302025130707e-05,4.6216260510571224e-05,5.017623500711145e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,996,503.3673469387755,601.3265306122449,1.4032063116788867,-0.047839586162567144,0.15828011419773105,0.001876838493347168,-1.5141381154060363,0.04419265887737275,1.4937580974266723e-05,9.372941038712799e-05,2.857369094031895e-05,2.5663063317372946e-05,5.4919837573117187e-05,6.61624982586384e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,997,497.2448979591837,601.3265306122449,1.4032882006645202,-0.04785128874778748,0.15828855636119843,0.001859401059150696,-1.5141839359760285,0.044231987714767454,2.6654742253264473e-05,0.00010715449106797785,2.5644949876236068e-05,2.5197355639911895e-05,3.1203852334477295e-05,7.421207465433924e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,998,491.1224489795918,601.3265306122449,1.4033227844238283,-0.04782689380645752,0.15830884666442874,0.00186309814453125,-1.514191475701332,0.04420995075702667,2.4070886119473613e-05,9.014787675849484e-05,2.7432575900184292e-05,1.8510305972671604e-05,4.7411781624729706e-05,6.697450105917988e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,999,485.0,601.3265306122449,1.4033477906942369,-0.04784497168064118,0.15831367907524113,0.001890375065803528,-1.51418000600338,0.04420686500072479,1.1055716834361406e-05,8.959293759356417e-05,3.170616158948874e-05,1.5069750095288495e-05,2.913174769447638e-05,6.095954456186306e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1000,485.0,607.4489795918367,1.4033334972381595,-0.04782083873748779,0.1583076822280884,0.0018802444696426391,-1.5141752027034763,0.0441840711593628,1.7504671129793314e-05,8.86400262237046e-05,2.3701834027650175e-05,2.2197139321665178e-05,3.1564483171908426e-05,5.279405921175148e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1001,491.1224489795918,607.4489795918367,1.4032888993263248,-0.04780526440143586,0.15832005436420443,0.0018669990062713624,-1.5141584639310837,0.04417580366134644,2.173276581211801e-05,7.144842728682777e-05,2.3099974161749294e-05,2.2950771459401683e-05,3.580798210950862e-05,5.392725413328975e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1002,497.2448979591837,607.4489795918367,1.4032325988292695,-0.047833531093597406,0.15828264684677124,0.0018622539281845096,-1.5141265583753587,0.04420756366252899,2.117163525014806e-05,5.02065047637843e-05,2.5868081356994215e-05,1.4688401473844814e-05,3.712856444272912e-05,5.248518210329505e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1003,503.3673469387755,607.4489795918367,1.4031747845649722,-0.04783676240444184,0.1582701291561127,0.0018752373933792117,-1.5141110713720323,0.04419821906089783,2.62924494168799e-05,4.1383806968923534e-05,2.084850563343914e-05,2.5999244857964853e-05,3.5732960010655744e-05,2.6647393431211608e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1004,509.48979591836735,607.4489795918367,1.4031170867443086,-0.04784305036067963,0.15824500644207,0.001864670133590698,-1.5140932554960251,0.04419513330459595,1.3918681406365785e-05,7.179212119926107e-05,2.7723969514428045e-05,1.7574675491565818e-05,2.6731518728649887e-05,4.57240443452123e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1005,515.6122448979592,607.4489795918367,1.4030454447984697,-0.04781289145946504,0.15822620079517366,0.0018815253496170046,-1.5141012901067736,0.04415257315635681,1.9937158977599405e-05,8.982689598345642e-05,2.7039021561127263e-05,1.5012782747882173e-05,4.3447428192066655e-05,6.674279183202922e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1006,521.734693877551,607.4489795918367,1.4029804983615874,-0.04784392368793487,0.1581986327648163,0.0019060076236724858,-1.5140847842216494,0.04412820732593537,1.9383386695194848e-05,5.195918885298591e-05,2.47915275787717e-05,2.0670430580326426e-05,4.895208910317264e-05,2.848979977713286e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1007,527.8571428571429,607.4489795918367,1.4028683340311052,-0.04779760823249818,0.15815036687850953,0.0018833884477615355,-1.5140519471168516,0.044175425219535824,1.9381273438323768e-05,8.190250625122443e-05,2.5794228955469012e-05,2.45699631915976e-05,3.666870453104103e-05,6.815684427623768e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1008,533.9795918367347,607.4489795918367,1.4027174521923065,-0.0478131243467331,0.15810067455768587,0.0018934026002883915,-1.5140197213411333,0.044172164797782895,1.964079244257267e-05,7.736592339898986e-05,2.143429777520847e-05,1.854255442606854e-05,3.0294326301779936e-05,6.322531462784928e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1009,540.1020408163265,607.4489795918367,1.4025029630184176,-0.04780459485054016,0.15805625131130221,0.0018782358169555664,-1.5139128843069076,0.04417402789592743,2.637133405846229e-05,6.250711556316904e-05,2.7680530013954027e-05,2.8354217497963192e-05,4.843777782245922e-05,5.342016080056483e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1010,546.2244897959183,607.4489795918367,1.4022281851530078,-0.04780398352146149,0.15800035836696627,0.0018652523517608641,-1.5138203116178515,0.04418919467926026,2.1938138086461542e-05,0.00010186932987731822,1.3702723121260996e-05,2.066450780767187e-05,3.905735858416782e-05,6.844345431683683e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1011,552.3469387755102,607.4489795918367,1.4018949525833133,-0.04780046110153199,0.15793488793373106,0.001866795229911804,-1.5136949309349061,0.044191843771934504,1.7206820811301883e-05,9.732082409378901e-05,3.203693359536824e-05,2.249153411391187e-05,2.863845372547219e-05,7.04966930460019e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1012,558.469387755102,607.4489795918367,1.4014250734090805,-0.047786167645454417,0.1578932884454727,0.0018760816097259524,-1.5134799759864808,0.04421390984058381,2.1893024712148515e-05,5.4718949767516424e-05,2.4381068982809146e-05,1.7414823618752676e-05,3.486180356631128e-05,4.1247519645113946e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1013,564.5918367346939,607.4489795918367,1.4008749063491823,-0.04781254212856293,0.15788598160743716,0.0018788762569427492,-1.5132260415315628,0.04422022690773011,1.6130700884119212e-05,5.0373939054249346e-05,2.169703537121367e-05,2.6282276621105725e-05,3.2893881055682694e-05,4.083702391580373e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1014,570.7142857142857,607.4489795918367,1.4001817756175998,-0.04774375305175782,0.15797797207832337,0.0018697063207626344,-1.5128302205085755,0.044178016090393075,2.636704903268015e-05,2.3114704996718565e-05,1.9896382548723517e-05,1.9885139574297964e-05,2.6733403175367976e-05,3.242675875088429e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1015,576.8367346938776,607.4489795918367,1.3995096338510513,-0.04774453904628754,0.15821208200454714,0.0018725009679794312,-1.5123361210584645,0.04417420256137848,1.909672146644539e-05,7.879286245186742e-05,2.0024882160863587e-05,1.8130511266700635e-05,4.870789447121516e-05,5.7222869878136227e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1016,582.9591836734694,607.4489795918367,1.3990424911022186,-0.047724277853965755,0.1587274324178696,0.0018756740570068362,-1.5115753947973254,0.044131467747688294,2.437842334497361e-05,6.616417757921481e-05,2.0384127116626432e-05,2.5870629251510837e-05,5.4441299252039045e-05,4.869757025861916e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1017,589.0816326530612,607.4489795918367,1.399147552371025,-0.047758512282371525,0.15962023487091065,0.0018132020473480223,-1.5104046996116638,0.044125791120529174,2.7188282922681415e-05,5.471034507395106e-05,3.444591294808729e-05,2.643923020728286e-05,4.463605133873074e-05,3.047491786295327e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1018,595.204081632653,607.4489795918367,1.4000727261543278,-0.047792601156234744,0.16083881750106815,0.0017805396080017091,-1.5087397303104402,0.04406014602184296,2.6739883249129193e-05,6.029087101200099e-05,2.9335554229557084e-05,2.3048617856746326e-05,3.124986689010908e-05,3.701579176925139e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1019,601.3265306122449,607.4489795918367,1.4019826928615573,-0.04788205897808075,0.16219227097034455,0.0017302650690078736,-1.505839002943039,0.0440108321428299,2.7202807489975206e-05,3.9478000818877244e-05,3.87532299158578e-05,1.7543492565058312e-05,5.55095826434921e-05,5.0764589082163173e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,1020,607.4489795918367,607.4489795918367,1.4043336607217791,-0.04795186693668366,0.16354633576869965,0.0016829889535903933,-1.5010339854955674,0.04386027052402496,2.2281733546591903e-05,9.255509572972086e-05,2.5831017513834113e-05,2.0498365833166084e-05,4.6845804858502304e-05,5.388977926235446e-05
